Model,Scenario,Region,Variable,Unit,Subannual,Meta,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|SF6,kt SF6/yr,0.0,0,,,,,,,,,,,6.5791748,,,,,5.179879906,2.979100658,1.7142575180000001,0.551163158,0.378147697,0.23628436200000003,0.168200482,0.098225504,0.06887067,0.06852933,0.052592937000000006,0.053654186000000006,0.040213856,0.040779815000000004,0.025469537,0.02589651,0.006925408,0.007019932
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|Sulfur,Mt SO2/yr,0.0,0,,,,,,119.3537,,,,,98.4057,,,,,85.5161,73.8947,51.1319,35.5365,26.1648,20.0364,13.7037,10.5693,9.9234,9.4477,9.123,8.7349,8.5314,8.3833,8.2212,8.0704,7.8903,7.7456
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|Sulfur|AFOLU,Mt SO2/yr,0.0,0,,,,,,4.2082,,,,,4.0944,,,,,3.8649,3.7038,3.6622,3.7077999999999998,3.6738,3.6201,3.5662000000000003,3.5309,3.4857,3.444,3.3903,3.3777,3.3255,3.2637,3.1998,3.138,3.0779,3.0188
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|Sulfur|Energy,Mt SO2/yr,0.0,0,,,,,,107.5393,,,,,97.3355,,,,,95.0346,89.4356,77.12,61.558,46.8871,32.3199,18.0963,4.034,3.4889,3.1074,2.9038,2.5909,2.5216000000000003,2.5089,2.5078,2.5018000000000002,2.4936,2.492
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|Sulfur|Energy|Demand|Industry,Mt SO2/yr,0.0,0,,,,,,22.7812,,,,,24.8793,,,,,27.4982,25.4814,21.223,16.8286,12.7896,8.7869,4.8103,0.8887,0.8124,0.7511,0.7228,0.6823,0.6772,0.6786,0.6794,0.6782,0.6743,0.6684
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|Sulfur|Energy|Demand|Residential and Commercial,Mt SO2/yr,0.0,0,,,,,,6.1004,,,,,6.3003,,,,,6.86,6.6533,6.0073,4.9626,3.9202,2.8629,1.8596,0.8582000000000001,0.7452000000000001,0.6444000000000001,0.582,0.5064000000000001,0.4713,0.44520000000000004,0.42050000000000004,0.3965,0.372,0.3492
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|Sulfur|Energy|Demand|Transportation,Mt SO2/yr,0.0,0,,,,,,15.1443,,,,,13.6225,,,,,12.0842,11.0296,9.485,7.8167,6.2144,4.5456,2.7265,0.9696,0.9374,0.8982,0.8867,0.8383,0.8503000000000001,0.876,0.9053,0.932,0.9594,0.9908
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|Sulfur|Energy|Supply,Mt SO2/yr,0.0,0,,,,,,61.9373,,,,,51.1838,,,,,47.2144,45.0406,39.3647,31.1194,23.3354,15.7008,8.4778,1.2961,0.9774,0.8012,0.7023,0.5566,0.5167,0.5038,0.498,0.49110000000000004,0.4844,0.48050000000000004
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|VOC,Mt VOC/yr,0.0,0,,,,,,210.2173,,,,,202.059,,,,,194.1435,187.8578,178.9727,170.8879,157.0635,144.953,129.8128,121.0021,117.7643,114.801,111.9943,109.8137,107.5615,105.5226,103.4943,101.6744,99.8692,98.2933
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|VOC|AFOLU,Mt VOC/yr,0.0,0,,,,,,81.9805,,,,,79.329,,,,,74.6044,71.2496,70.7393,71.8925,71.176,70.1213,68.9471,68.1709,67.2825,66.5099,65.4764,65.3499,64.3258,63.098,61.8269,60.6042,59.4226,58.2669
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|VOC|Energy,Mt VOC/yr,0.0,0,,,,,,118.083,,,,,126.3272,,,,,126.3889,120.5204,111.8175,100.1609,86.2023,70.6983,52.9614,35.7703,33.1919,30.7791,28.8243,26.6154,25.2703,24.3491,23.5324,22.8808,22.2385,21.8007
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|VOC|Energy|Demand|Industry,Mt VOC/yr,0.0,0,,,,,,6.3633,,,,,8.0113,,,,,8.9509,7.9681,6.8957,5.8477,4.7936,3.7357,2.6538,1.5641,1.635,1.7034,1.7711999999999999,1.8289,1.8860999999999999,1.936,1.9756,2.0056,2.024,2.0305
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|VOC|Energy|Demand|Residential and Commercial,Mt VOC/yr,0.0,0,,,,,,27.7113,,,,,30.1457,,,,,30.9918,30.9363,30.2552,29.0209,26.4561,23.2328,19.1512,14.6909,12.924900000000001,11.324300000000001,9.8408,8.5229,7.3233,6.2828,5.3339,4.525,3.792,3.1804
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|VOC|Energy|Demand|Transportation,Mt VOC/yr,0.0,0,,,,,,32.772,,,,,33.8939,,,,,31.2099,29.025,26.0544,22.2541,18.6641,14.7086,10.2787,5.7298,5.15,4.6162,4.2132,3.7479,3.4774000000000003,3.2662,3.037,2.8307,2.584,2.3878
AIM/CGE 2.0,SFCM_SSP2_SupTech_1p5Degree,World,Emissions|VOC|Energy|Supply,Mt VOC/yr,0.0,0,,,,,,48.1432,,,,,51.4653,,,,,53.0411,50.7015,47.0354,41.7771,35.3424,28.3902,20.5614,13.7834,13.4805,13.134,12.9982,12.5149,12.583,12.8635,13.1854,13.519,13.8381,14.2016
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|BC,Mt BC/yr,0.0,0,,,,,,8.3348,,,,,7.6648,,,,,7.0686,6.538,6.0684,5.7266,5.0763,4.567,4.0434,3.73,3.5861,3.4431,3.3029,3.1807,3.0648,2.9604,2.8558,2.7634,2.6677,2.5875
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|BC|AFOLU,Mt BC/yr,0.0,0,,,,,,2.8728,,,,,2.7852,,,,,2.6513,2.5579,2.5141,2.487,2.4566,2.4212,2.3674,2.3123,2.2562,2.2116,2.1758,2.1662,2.1381,2.1064,2.0744,2.0435,2.0108,1.9768
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|BC|Energy,Mt BC/yr,0.0,0,,,,,,6.3608,,,,,7.151,,,,,7.2411,6.7412,6.1204,5.4283,4.4915,3.4913,2.393,1.3499,1.2623,1.164,1.06,0.9480000000000001,0.861,0.789,0.7176,0.6571,0.5959,0.5504
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|BC|Energy|Demand|Industry,Mt BC/yr,0.0,0,,,,,,0.7000000000000001,,,,,0.8663000000000001,,,,,0.8413,0.8428,0.7827000000000001,0.6971,0.5379,0.3815,0.2013,0.060200000000000004,0.0551,0.0492,0.0431,0.0368,0.0324,0.028900000000000002,0.025500000000000002,0.022600000000000002,0.0196,0.0173
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|BC|Energy|Demand|Residential and Commercial,Mt BC/yr,0.0,0,,,,,,3.066,,,,,3.2618,,,,,3.3506,3.0999,2.8121,2.5026,2.0866,1.6351,1.1245,0.6265000000000001,0.5739000000000001,0.5234,0.4756,0.4305,0.391,0.3559,0.32320000000000004,0.294,0.267,0.243
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|BC|Energy|Demand|Transportation,Mt BC/yr,0.0,0,,,,,,1.3488,,,,,1.5953,,,,,1.5762,1.4828000000000001,1.3774,1.2610000000000001,1.1067,0.9275,0.7353000000000001,0.5408000000000001,0.5128,0.4711,0.42150000000000004,0.3622,0.3191,0.2853,0.2497,0.221,0.1895,0.1693
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|BC|Energy|Supply,Mt BC/yr,0.0,0,,,,,,0.9307000000000001,,,,,1.0991,,,,,1.1672,1.0478,0.9215000000000001,0.7835000000000001,0.6216,0.454,0.28450000000000003,0.11960000000000001,0.11810000000000001,0.1183,0.1183,0.11750000000000001,0.11760000000000001,0.11810000000000001,0.11850000000000001,0.1189,0.1194,0.12040000000000001
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CH4,Mt CH4/yr,0.0,0,,,,,,349.4447,,,,,372.1615,,,,,331.469,311.6887,271.3411,246.4298,225.8113,206.1723,196.4823,190.8671,195.4082,196.156,195.286,190.2549,190.0832,190.6903,191.4228,191.8371,192.5796,193.5284
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CH4|AFOLU,Mt CH4/yr,0.0,0,,,,,,169.5857,,,,,182.1988,,,,,182.8399,186.4388,176.5073,168.2266,160.3244,151.9787,147.8924,145.5689,150.5847,153.3116,154.8936,153.7916,155.2544,156.9599,158.5466,159.7703,161.0142,162.2223
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CH4|Energy,Mt CH4/yr,0.0,0,,,,,,121.3104,,,,,125.4294,,,,,91.1784,71.8812,52.4126,43.2143,36.7039,31.1015,28.8893,28.0117,27.2947,25.7571,23.9935,21.4252,20.2146,19.3531,18.6603,18.0153,17.573900000000002,17.2955
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,0.0,0,,,,,,0.4656,,,,,0.4959,,,,,0.5268,0.5598000000000001,0.5726,0.5799000000000001,0.5795,0.5761000000000001,0.5895,0.606,0.6206,0.6297,0.6366,0.6371,0.6452,0.6538,0.6611,0.6666000000000001,0.6701,0.6713
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CH4/yr,0.0,0,,,,,,11.4748,,,,,11.2499,,,,,11.0611,10.863,10.525,10.0664,9.5024,8.882,8.3919,7.953,7.5138,7.0192,6.5199,5.9748,5.54,5.1455,4.7789,4.4361,4.1252,3.8414
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,0.0,0,,,,,,0.6939000000000001,,,,,0.7705000000000001,,,,,0.8524,0.9358000000000001,0.9590000000000001,0.9712000000000001,0.973,0.9525,0.9708,0.9981000000000001,0.9966,0.9560000000000001,0.8924000000000001,0.775,0.7147,0.6692,0.6324000000000001,0.5979,0.5755,0.5650000000000001
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CH4|Energy|Supply,Mt CH4/yr,0.0,0,,,,,,108.5293,,,,,112.7748,,,,,78.6078,59.4027,40.2527,31.509,25.575,20.6305,18.883,18.4042,18.1172,17.1115,15.9099,14.0108,13.2911,12.8641,12.5697,12.2988,12.1888,12.2048
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO,Mt CO/yr,0.0,0,,,,,,950.7368,,,,,892.6758,,,,,844.551,806.4743,781.0356,761.6708,711.0776,667.094,614.649,582.2057,564.9699,547.7654,530.8992,516.82,502.1679,488.3317,474.2441,461.3391,447.7185,435.9764
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2,Mt CO2/yr,0.0,0,,,,,,34690.406,,,,,38538.4468,,,,,38695.3726,39056.6238,35152.3772,30869.9934,26513.0406,23348.6076,21913.8236,19594.3989,17883.6843,16862.0109,15842.8204,14272.8345,13862.2319,13387.963,13051.262,12696.647,12777.3534,12823.5581
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|AFOLU,Mt CO2/yr,0.0,0,,,,,,4777.8507,,,,,5863.8894,,,,,4339.5917,3378.3301,1902.3395,1218.725,537.699,426.3317,1132.645,1152.3027,399.5819,-230.8946,-655.5104,-953.9828,-841.5305,-985.951,-1066.3424,-1175.4805,-982.1954,-932.146
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy,Mt CO2/yr,0.0,0,,,,,,28044.7746,,,,,30605.2266,,,,,32445.5938,33817.7152,31468.2296,27865.1261,24179.3164,21124.421,18948.4985,16570.9729,15593.3455,15202.7325,14618.2253,13379.3693,12866.1547,12541.606,12290.2793,12049.7473,11934.4982,11925.2964
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0.0,0,,,,,,29818.8701,,,,,32576.9559,,,,,34287.5368,35626.3684,33211.8376,29617.7986,25944.5515,22893.8103,20752.6466,18412.6856,17454.4899,17063.9461,16470.2994,15200.6275,14678.0535,14348.3766,14092.0892,13846.5938,13733.8081,13729.6013
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy|Demand,Mt CO2/yr,0.0,0,,,,,,14210.015,,,,,14836.5371,,,,,15323.0137,15739.8573,15047.1107,14364.0313,13477.0108,12337.9132,12090.5236,12147.7532,12017.1465,11405.2643,10585.4468,9183.3064,8528.0228,8063.9973,7690.3847,7341.0142,7116.9645,7003.1732
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,0.0,0,,,,,,394.2245,,,,,368.8916,,,,,343.3572,314.4754,270.9403,232.342,197.6191,163.9208,147.6838,138.0883,128.0189,112.8611,97.0353,77.6694,67.2652,59.4475,52.8789,46.9874,42.3894,38.7243
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,0.0,0,,,,,,4350.2477,,,,,4407.7619,,,,,4334.5855,4132.9813,3527.7459,3081.9934,2673.4881,2264.803,2136.4991,2099.7438,2039.9819,1890.7681,1710.9805,1434.1636,1313.1234,1233.3895,1171.2532,1113.2067,1074.8,1051.983
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,0.0,0,,,,,,3553.5561,,,,,3704.2111,,,,,3953.0925,4199.5906,4181.288,4007.3476,3638.8981,3155.8349,2965.5801,2897.7901,2839.0604,2643.3154,2398.4815,1999.0995,1815.1529,1683.354,1576.7809,1476.277,1405.201,1359.6835
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,0.0,0,,,,,,5911.9867,,,,,6355.6725,,,,,6691.9784,7092.81,7067.1365,7042.3483,6967.0055,6753.3546,6840.7606,7012.131,7010.0852,6758.3198,6378.9495,5672.3739,5332.4813,5087.8063,4889.4716,4704.5431,4594.5741,4552.7823
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0.0,0,,,,,,13834.7596,,,,,15768.6895,,,,,17122.5802,18077.8579,16421.1189,13501.0948,10702.3057,8786.5078,6857.9748,4423.2197,3576.1991,3797.4682,4032.7785,4196.0629,4338.1319,4477.6088,4599.8946,4708.7331,4817.5336,4922.1232
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Energy|Supply|Other Sector,Mt CO2/yr,0.0,0,,,,,,3036.8087,,,,,3186.9324,,,,,3315.9383,3435.435,3306.2102,3009.6571,2513.7027,2070.8914,1799.4663,1541.5071,1384.3906,1467.6058,1564.5002,1670.8733,1742.8362,1804.8745,1855.7668,1900.5961,1937.7668,1964.7304
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Industrial Processes,Mt CO2/yr,0.0,0,,,,,,1774.0955,,,,,1971.7293,,,,,1841.943,1808.6531,1743.608,1752.6725,1765.2351,1769.3893,1804.1481,1841.7127,1861.1443,1861.2135,1852.0741,1821.2583,1811.8988,1806.7705,1801.8099,1796.8465,1799.3099,1804.305
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO2|Other,Mt CO2/yr,0.0,0,,,,,,93.6853,,,,,97.6015,,,,,68.2441,51.9253,38.2001,33.4698,30.7901,28.4656,28.532,29.4106,29.6126,28.9594,28.0314,26.1897,25.7088,25.5374,25.5152,25.5337,25.7407,26.1028
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO|AFOLU,Mt CO/yr,0.0,0,,,,,,524.113,,,,,510.1887,,,,,484.9826,467.375,457.8314,452.2954,446.2937,438.9141,429.3573,419.9516,410.0569,401.5914,394.3739,391.2702,385.4949,379.2014,372.872,366.7211,360.3328,353.7937
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO|Energy,Mt CO/yr,0.0,0,,,,,,515.0681,,,,,524.0607,,,,,512.977,479.2503,440.6823,398.3374,342.1649,280.7744,213.4823,147.2641,139.721,130.7136,120.8572,109.6304,100.5514,92.7738,84.8207,77.8388,70.3839,64.9288
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO|Energy|Demand|Industry,Mt CO/yr,0.0,0,,,,,,60.7777,,,,,74.8904,,,,,76.2336,68.8921,60.7808,52.7331,43.4708,34.4824,25.27,16.8517,17.2827,17.5577,17.5384,17.3349,16.8263,16.2431,15.194,14.2325,12.441,11.4248
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO|Energy|Demand|Residential and Commercial,Mt CO/yr,0.0,0,,,,,,201.3359,,,,,218.9082,,,,,223.8381,210.8562,195.4115,178.0337,152.942,124.9251,93.0624,59.9013,53.3815,47.3179,41.5298,36.2778,31.4202,27.1524,23.1811,19.7552,16.5966,13.9401
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO|Energy|Demand|Transportation,Mt CO/yr,0.0,0,,,,,,189.4285,,,,,166.4234,,,,,149.4731,141.6752,133.0026,122.8197,109.5066,93.9867,76.9653,60.7022,59.3174,56.2753,52.4488,46.908500000000004,43.3569,40.5439,37.7794,35.3503,33.0498,31.4057
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|CO|Energy|Supply,Mt CO/yr,0.0,0,,,,,,38.8024,,,,,44.2068,,,,,45.5962,42.5051,38.7013,34.5055,28.5542,22.2452,15.6064,9.7825,9.7161,9.5434,9.3245,9.0974,8.9384,8.8262,8.6594,8.4951,8.2917,8.1541
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|F-Gases,Mt CO2-equiv/yr,0.0,0,,,,,,532.3633,,,,,748.0832,,,,,921.6878,1094.8253,658.0664,222.5578,173.5093,124.6244,119.1881,113.7876,113.2779,112.7414,115.1427,117.5334,119.1699,120.8121,122.5788,124.5815,126.2545,127.9159
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|HFC|HFC125,kt HFC125/yr,0.0,0,,,,,,,,,,,26.10481137,,,,,67.54605541,118.613107,81.25881164,31.04113877,25.33510393,18.97256978,18.78124245,18.61492869,19.29362288,19.20224558,20.14331495,20.56154922,21.35809126,21.65241271,22.34422753,22.70928889,23.3489656,23.65621779
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|HFC|HFC134a,kt HFC134a/yr,0.0,0,,,,,,,,,,,156.0036345,,,,,193.3140784,230.8288661,150.8639524,55.35162512,44.09364669,32.31331308,31.6367553,30.99201695,31.46496497,31.31594248,32.37543762,33.04764662,34.06909493,34.53857815,35.52363227,36.10401956,37.08274868,37.57072557
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|HFC|HFC143a,kt HFC143a/yr,0.0,0,,,,,,,,,,,21.47246848,,,,,50.23241276,85.45828139,57.35488396,21.5366568,17.25543742,12.7116463,12.3731983,12.04504488,12.03700662,11.97999767,12.08564976,12.33658328,12.28510797,12.45440075,12.2764323,12.47700541,12.2022987,12.3628704
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|HFC|HFC227ea,kt HFC227ea/yr,0.0,0,,,,,,,,,,,8.919982491,,,,,6.184708554,2.134395862,0.9850345880000001,0.22672475,0.18217487500000001,0.134549487,0.09094469200000001,0.046218247000000004,0.019766654,0.019673036,0.016627642,0.016972881000000002,0.015438103000000002,0.015650845,0.014757262,0.014998367,0.014367257000000001,0.014556318
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|HFC|HFC23,kt HFC23/yr,0.0,0,,,,,,,,,,,9.459289883,,,,,6.235823516,1.529840995,0.75574517,0.197080051,0.119709271,0.062795867,0.050773535,0.03848399,0.01911338,0.019022856,0.009237599,0.009429399,0.00476993,0.004835661000000001,0.0,0.0,0.0,0.0
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|HFC|HFC32,kt HFC32/yr,0.0,0,,,,,,,,,,,17.82337549,,,,,45.90629411,80.50368891,54.38236118,20.53332707,16.54774383,12.25425095,11.95045957,11.65728326,11.688407250000001,11.63304932,11.8798285,12.12648856,12.34427046,12.51437852,12.61400966,12.82009813,12.79614571,12.96453191
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|HFC|HFC43-10,kt HFC43-10/yr,0.0,0,,,,,,,,,,,6.411194213,,,,,7.991132768,9.592170633,6.292176903,2.316132763,1.894798768,1.421833673,1.57421211,1.733591067,1.5447742340000001,1.537457967,1.39792691,1.426951971,1.404949484,1.424310145,1.487163511,1.51146088,1.639238936,1.660809903
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|Kyoto Gases,Mt CO2-equiv/yr,0.0,0,,,,,,46330.3333,,,,,51129.2653,,,,,50046.4877,49836.1207,44159.7956,38486.6842,32474.7825,26461.7614,23546.9764,20633.3082,18129.3182,15624.3377,13099.7628,10575.4951,9578.8688,8582.3878,7784.9229,6987.7104,6666.9608,6346.2479
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,46622.60656,,,,,51449.09838,,,,,50409.68671,50253.59346,44681.69074,39285.78389,34363.88674,30686.81006,29140.75826,26881.16543,25344.48836,24368.86102,23340.56903,21615.79553,21210.53832,20766.04732,20461.40658,20126.50985,20236.76678,20318.66917
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,47548.8996,,,,,52433.19643,,,,,51290.64726,51087.15635,45398.793,39921.84997,34927.83634,31178.99102,29583.82592,27281.67274,25754.09135,24777.97437,23745.49574,22006.61174,21599.86215,21156.05234,20852.64054,20518.3741,20630.192,20714.26586
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0.0,0,,,,,,45332.09164,,,,,50075.56101,,,,,49184.71949,49099.85584,43680.39559,38381.90984,33542.46923,29945.04451,28443.24607,26214.39374,24662.00944,23684.51388,22660.11453,20954.20097,20549.95276,20103.55517,19796.46689,19460.20926,19567.87129,19646.39389
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|N2O,kt N2O/yr,0.0,0,,,,,,8938.6569,,,,,9592.3855,,,,,8409.0648,7751.4324,7005.7706,6820.4285,6818.9743,6910.3039,7368.0841,8058.0585,8262.8227,8356.4051,8390.7917,8285.4199,8312.2702,8355.7541,8395.959,8420.6505,8451.909,8486.5274
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|N2O|AFOLU,kt N2O/yr,0.0,0,,,,,,6301.0735,,,,,6811.9674,,,,,6139.0227,5758.6526,5360.6464,5349.9796,5483.9348,5703.0004,6184.6023,6848.8394,7068.4146,7206.812,7297.2659,7285.5178,7354.1704,7426.775,7490.8244,7538.3096,7583.2206,7623.787
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|N2O|Energy,kt N2O/yr,0.0,0,,,,,,867.8012,,,,,920.8447,,,,,971.5538,1005.4699,949.3816,893.9344,836.4341,777.081,778.3797,815.2453,800.0704,769.1095,731.1698,669.5525,638.1783,614.7387,594.3455,574.5432,561.1419,553.2449
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|N2O|Other,kt N2O/yr,0.0,0,,,,,,1780.7617,,,,,1870.8772,,,,,1306.0991,992.8807,699.5685,579.6777,501.3653,432.6555,407.5291,396.5397,396.9059,382.9628,364.719,332.4983,322.0004,316.2847,312.8142,309.8057,309.5599,311.5335
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|NH3,Mt NH3/yr,0.0,0,,,,,,52.6096,,,,,54.0416,,,,,54.8779,55.7197,56.0768,56.5512,56.8549,56.7832,57.2091,57.8513,58.0578,57.8728,57.5192,56.9674,56.6482,56.3285,55.9915,55.6093,55.2372,54.8737
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|NH3|AFOLU,Mt NH3/yr,0.0,0,,,,,,59.0665,,,,,61.6962,,,,,62.5097,60.8021,59.3805,58.3719,57.5013,56.5129,55.9919,55.8127,56.0003,55.8221,55.4854,54.9835,54.6769,54.3604,54.0248,53.645,53.2663,52.8876
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|NH3|Energy,Mt NH3/yr,0.0,0,,,,,,4.7882,,,,,5.1702,,,,,5.2896,4.788,4.2734,3.746,3.1999,2.6357,2.1246,1.6681,1.6755,1.6579000000000002,1.6307,1.5713,1.5495999999999999,1.5377,1.5284,1.5183,1.5176,1.5257
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|NH3|Energy|Demand|Industry,Mt NH3/yr,0.0,0,,,,,,0.5542,,,,,0.6259,,,,,0.6551,0.5872,0.5205000000000001,0.4535,0.38530000000000003,0.3151,0.2487,0.1847,0.18730000000000002,0.18680000000000002,0.18430000000000002,0.1779,0.1749,0.1721,0.1691,0.16540000000000002,0.1617,0.1577
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|NH3|Energy|Demand|Residential and Commercial,Mt NH3/yr,0.0,0,,,,,,3.039,,,,,3.3238,,,,,3.3525,2.8791,2.4055,1.9314,1.4568,0.9816,0.5061,0.0302,0.0286,0.027,0.0253,0.0236,0.022,0.0206,0.019200000000000002,0.018000000000000002,0.016800000000000002,0.015600000000000001
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|NH3|Energy|Demand|Transportation,Mt NH3/yr,0.0,0,,,,,,0.41340000000000005,,,,,0.41200000000000003,,,,,0.4025,0.42710000000000004,0.4526,0.4758,0.49470000000000003,0.5022,0.5211,0.5446,0.535,0.5052,0.4651,0.40030000000000004,0.3645,0.33680000000000004,0.3135,0.292,0.277,0.2679
AIM/CGE 2.0,SFCM_SSP2_SupTech_2Degree,World,Emissions|NH3|Energy|Supply,Mt NH3/yr,0.0,0,,,,,,0.7634000000000001,,,,,0.789,,,,,0.8594,0.8773000000000001,0.8804000000000001,0.8737,0.8544,0.8311000000000001,0.8458,0.9085000000000001,0.9245000000000001,0.9389000000000001,0.9559000000000001,0.9695,0.9881000000000001,1.0081,1.0265,1.0429,1.0621,1.0843
